Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-09 16:45:41,692.0,54.0,0.0,20.3,3.6460000000000004
2023-12-09 16:50:41,691.0,54.0,0.0,20.3,3.6439999999999997
2023-12-09 16:55:41,692.0,54.0,3.0,20.3,3.6460000000000004
2023-12-09 17:00:41,602.0,54.0,3.0,20.3,3.6439999999999997
2023-12-09 17:05:41,557.0,54.0,3.0,20.3,3.6439999999999997
2023-12-09 17:10:41,554.0,54.0,3.0,20.2,3.641
2023-12-09 17:15:41,524.0,54.0,3.0,20.2,3.641
2023-12-09 17:20:40,519.0,53.0,3.0,20.2,3.6439999999999997
2023-12-09 17:25:41,512.0,53.0,3.0,20.2,3.6439999999999997
2023-12-09 17:30:41,503.0,53.0,3.0,20.1,3.6439999999999997
2023-12-09 17:35:40,492.0,53.0,3.0,20.2,3.641
2023-12-09 17:40:40,481.0,53.0,3.0,20.2,3.6439999999999997
2023-12-09 17:45:40,479.0,53.0,3.0,20.2,3.6439999999999997
2023-12-09 17:50:40,464.0,53.0,3.0,20.2,3.6460000000000004
2023-12-09 17:55:40,464.0,53.0,3.0,20.2,3.6439999999999997
2023-12-09 18:00:40,461.0,52.0,3.0,20.2,3.641
2023-12-09 18:05:40,453.0,52.0,3.0,20.2,3.6439999999999997
2023-12-09 18:10:40,451.0,52.0,3.0,20.2,3.6439999999999997
2023-12-09 18:15:40,440.0,52.0,3.0,20.2,3.6439999999999997
2023-12-09 18:20:40,437.0,52.0,3.0,20.2,3.6439999999999997
2023-12-09 18:25:40,434.0,51.0,3.0,20.2,3.641
2023-12-09 18:30:40,429.0,51.0,3.0,20.2,3.6439999999999997
2023-12-09 18:35:40,430.0,51.0,3.0,20.2,3.641
2023-12-09 18:40:40,422.0,51.0,3.0,20.2,3.641
2023-12-09 18:45:40,420.0,50.0,3.0,20.2,3.641
2023-12-09 18:50:40,421.0,50.0,3.0,20.2,3.6439999999999997
2023-12-09 18:55:40,419.0,50.0,3.0,20.2,3.6439999999999997
2023-12-09 19:00:40,419.0,50.0,3.0,20.2,3.6439999999999997
2023-12-09 19:05:40,416.0,49.0,3.0,20.2,3.6460000000000004
2023-12-09 19:10:40,413.0,49.0,3.0,20.2,3.6439999999999997
2023-12-09 19:15:40,413.0,48.0,3.0,20.2,3.641
2023-12-09 19:20:40,411.0,48.0,3.0,20.2,3.641
2023-12-09 19:25:40,414.0,48.0,3.0,20.2,3.641
2023-12-09 19:30:40,408.0,48.0,3.0,20.2,3.6439999999999997
2023-12-09 19:35:40,405.0,47.0,3.0,20.2,3.6439999999999997
2023-12-09 19:40:40,406.0,47.0,3.0,20.2,3.6439999999999997
2023-12-09 19:45:40,407.0,47.0,3.0,20.1,3.6439999999999997
2023-12-09 19:50:40,408.0,47.0,3.0,20.1,3.641
2023-12-09 19:55:40,399.0,47.0,3.0,20.2,3.6439999999999997
2023-12-09 20:00:40,419.0,47.0,3.0,20.2,3.6439999999999997
2023-12-09 20:05:40,405.0,47.0,3.0,20.2,3.6460000000000004
2023-12-09 20:10:40,396.0,47.0,3.0,20.2,3.6439999999999997
2023-12-09 20:15:40,401.0,46.0,3.0,20.2,3.6439999999999997
2023-12-09 20:20:40,395.0,46.0,3.0,20.0,3.6439999999999997
2023-12-09 20:25:40,406.0,45.0,3.0,20.0,3.6460000000000004
2023-12-09 20:30:40,403.0,45.0,3.0,20.0,3.6439999999999997
2023-12-09 20:35:40,409.0,45.0,3.0,19.9,3.6439999999999997
2023-12-09 20:40:40,395.0,45.0,3.0,20.0,3.6439999999999997
2023-12-09 20:45:40,403.0,45.0,3.0,20.0,3.6439999999999997
2023-12-09 20:50:40,403.0,45.0,3.0,20.0,3.6439999999999997
2023-12-09 20:55:40,399.0,46.0,3.0,20.1,3.6439999999999997
2023-12-09 21:00:40,407.0,45.0,3.0,20.0,3.6439999999999997
2023-12-09 21:05:40,393.0,45.0,3.0,20.0,3.6460000000000004
2023-12-09 21:10:40,410.0,45.0,3.0,20.0,3.6439999999999997
2023-12-09 21:15:40,404.0,45.0,3.0,19.9,3.6439999999999997
2023-12-09 21:20:40,403.0,45.0,3.0,20.0,3.6439999999999997
2023-12-09 21:25:40,400.0,44.0,3.0,19.8,3.6439999999999997
2023-12-09 21:30:40,404.0,44.0,3.0,19.9,3.6439999999999997
2023-12-09 21:35:40,402.0,44.0,3.0,19.8,3.6439999999999997
2023-12-09 21:40:40,399.0,44.0,3.0,19.9,3.641
2023-12-09 21:45:40,401.0,44.0,3.0,19.8,3.6439999999999997
2023-12-09 21:50:40,398.0,44.0,3.0,19.8,3.641
2023-12-09 21:55:40,401.0,44.0,3.0,19.8,3.6439999999999997
2023-12-09 22:00:40,406.0,44.0,3.0,19.8,3.641
2023-12-09 22:05:40,396.0,44.0,3.0,19.7,3.6439999999999997
2023-12-09 22:10:40,401.0,43.0,3.0,19.7,3.641
2023-12-09 22:15:40,393.0,43.0,3.0,19.6,3.6439999999999997
2023-12-09 22:20:40,409.0,44.0,3.0,19.6,3.6439999999999997
2023-12-09 22:25:40,399.0,43.0,3.0,19.7,3.641
2023-12-09 22:30:40,402.0,43.0,3.0,19.7,3.6439999999999997
2023-12-09 22:35:40,400.0,43.0,3.0,19.7,3.6439999999999997
2023-12-09 22:40:40,399.0,43.0,3.0,19.7,3.641
2023-12-09 22:45:40,407.0,43.0,3.0,19.7,3.641
2023-12-09 22:50:40,402.0,43.0,3.0,19.7,3.6439999999999997
2023-12-09 22:55:40,397.0,43.0,3.0,19.7,3.6439999999999997
2023-12-09 23:00:40,400.0,43.0,3.0,19.6,3.6460000000000004
2023-12-09 23:05:40,402.0,43.0,3.0,19.6,3.641
2023-12-09 23:10:40,401.0,43.0,3.0,19.7,3.641
2023-12-09 23:15:40,403.0,43.0,0.0,19.6,3.6439999999999997
2023-12-09 23:20:40,401.0,43.0,0.0,19.6,3.6439999999999997
2023-12-09 23:25:40,397.0,43.0,0.0,19.6,3.6439999999999997
2023-12-09 23:30:40,402.0,43.0,0.0,19.6,3.6439999999999997
2023-12-09 23:35:40,403.0,43.0,0.0,19.7,3.6439999999999997
2023-12-09 23:40:40,387.0,43.0,0.0,19.5,3.6460000000000004
2023-12-09 23:45:40,403.0,43.0,0.0,19.5,3.641
2023-12-09 23:50:40,401.0,44.0,0.0,19.6,3.6439999999999997
2023-12-09 23:55:40,400.0,44.0,0.0,19.6,3.6439999999999997
2023-12-10 00:00:40,400.0,43.0,0.0,19.5,3.641
2023-12-10 00:05:40,403.0,44.0,0.0,19.5,3.6439999999999997
2023-12-10 00:10:40,399.0,44.0,0.0,19.5,3.6439999999999997
2023-12-10 00:15:40,406.0,44.0,0.0,19.6,3.6439999999999997
2023-12-10 00:20:40,403.0,44.0,0.0,19.5,3.6439999999999997
2023-12-10 00:25:40,405.0,43.0,0.0,19.5,3.6460000000000004
2023-12-10 00:30:40,398.0,43.0,0.0,19.5,3.6439999999999997
2023-12-10 00:35:40,401.0,44.0,0.0,19.6,3.6460000000000004
2023-12-10 00:40:40,403.0,43.0,0.0,19.5,3.6439999999999997
2023-12-10 00:45:40,400.0,43.0,0.0,19.5,3.6439999999999997
2023-12-10 00:50:40,402.0,43.0,0.0,19.5,3.6439999999999997
2023-12-10 00:55:40,400.0,43.0,0.0,19.5,3.6439999999999997
2023-12-10 01:00:39,404.0,43.0,0.0,19.5,3.6439999999999997
2023-12-10 01:05:40,405.0,43.0,0.0,19.6,3.641
2023-12-10 01:10:39,406.0,43.0,0.0,19.6,3.6439999999999997
2023-12-10 01:15:39,399.0,43.0,0.0,19.5,3.6439999999999997
2023-12-10 01:20:39,399.0,43.0,0.0,19.5,3.641
2023-12-10 01:25:40,401.0,43.0,0.0,19.4,3.6439999999999997
2023-12-10 01:30:39,395.0,43.0,0.0,19.4,3.6439999999999997
2023-12-10 01:35:39,400.0,43.0,0.0,19.4,3.6439999999999997
2023-12-10 01:40:39,395.0,43.0,0.0,19.4,3.6460000000000004
2023-12-10 01:45:39,404.0,43.0,0.0,19.4,3.6439999999999997
2023-12-10 01:50:39,399.0,43.0,0.0,19.3,3.6439999999999997
2023-12-10 01:55:39,407.0,43.0,0.0,19.2,3.6439999999999997
2023-12-10 02:00:39,407.0,43.0,0.0,19.1,3.6439999999999997
2023-12-10 02:05:39,409.0,43.0,0.0,19.1,3.6439999999999997
2023-12-10 02:10:39,405.0,44.0,0.0,18.8,3.6439999999999997
2023-12-10 02:15:39,402.0,44.0,0.0,18.7,3.6439999999999997
2023-12-10 02:20:39,405.0,44.0,0.0,18.8,3.6460000000000004
2023-12-10 02:25:39,405.0,44.0,0.0,18.8,3.6439999999999997
2023-12-10 02:30:39,409.0,44.0,0.0,18.8,3.641
2023-12-10 02:35:39,405.0,44.0,0.0,18.8,3.6439999999999997
2023-12-10 02:40:39,400.0,44.0,0.0,18.9,3.6439999999999997
2023-12-10 02:45:39,402.0,44.0,0.0,19.0,3.6439999999999997
2023-12-10 02:50:39,397.0,44.0,0.0,19.0,3.6439999999999997
2023-12-10 02:55:39,409.0,44.0,0.0,19.1,3.641
2023-12-10 03:00:39,413.0,44.0,0.0,19.0,3.641
2023-12-10 03:05:39,403.0,44.0,0.0,18.9,3.6439999999999997
2023-12-10 03:10:39,404.0,44.0,0.0,18.8,3.641
2023-12-10 03:15:39,410.0,44.0,0.0,18.9,3.6439999999999997
2023-12-10 03:20:39,404.0,44.0,0.0,18.9,3.641
2023-12-10 03:25:39,401.0,44.0,0.0,18.8,3.641
2023-12-10 03:30:39,406.0,44.0,0.0,18.7,3.6439999999999997
2023-12-10 03:35:39,400.0,45.0,0.0,18.7,3.6439999999999997
2023-12-10 03:40:39,401.0,44.0,0.0,18.8,3.6439999999999997
2023-12-10 03:45:39,404.0,45.0,0.0,18.9,3.6439999999999997
2023-12-10 03:50:39,406.0,44.0,0.0,19.0,3.641
2023-12-10 03:55:39,398.0,44.0,0.0,19.0,3.641
2023-12-10 04:00:39,403.0,44.0,0.0,19.0,3.6439999999999997
2023-12-10 04:05:39,401.0,44.0,0.0,19.0,3.6439999999999997
2023-12-10 04:10:39,408.0,44.0,0.0,19.0,3.641
2023-12-10 04:15:39,403.0,44.0,0.0,18.8,3.6439999999999997
2023-12-10 04:20:39,408.0,45.0,0.0,18.8,3.6439999999999997
2023-12-10 04:25:39,410.0,44.0,0.0,18.8,3.6439999999999997
2023-12-10 04:30:39,407.0,45.0,0.0,18.6,3.641
2023-12-10 04:35:39,403.0,45.0,0.0,18.5,3.6439999999999997
2023-12-10 04:40:39,408.0,45.0,0.0,18.4,3.6439999999999997
2023-12-10 04:45:39,405.0,45.0,0.0,18.3,3.641
2023-12-10 04:50:39,405.0,45.0,0.0,18.2,3.6439999999999997
2023-12-10 04:55:39,402.0,46.0,0.0,18.2,3.6439999999999997
2023-12-10 05:00:39,399.0,46.0,0.0,18.1,3.6460000000000004
2023-12-10 05:05:39,410.0,46.0,0.0,18.0,3.6460000000000004
2023-12-10 05:10:39,407.0,46.0,0.0,17.9,3.6439999999999997
2023-12-10 05:15:39,405.0,46.0,0.0,17.9,3.6439999999999997
2023-12-10 05:20:39,409.0,47.0,0.0,17.7,3.6439999999999997
2023-12-10 05:25:39,407.0,47.0,0.0,17.7,3.6460000000000004
2023-12-10 05:30:39,404.0,47.0,0.0,17.7,3.6439999999999997
2023-12-10 05:35:39,408.0,47.0,0.0,17.8,3.6460000000000004
2023-12-10 05:40:39,411.0,47.0,0.0,17.9,3.6439999999999997
2023-12-10 05:45:39,412.0,47.0,0.0,17.7,3.6439999999999997
2023-12-10 05:50:39,406.0,47.0,0.0,17.6,3.6439999999999997
2023-12-10 05:55:39,401.0,47.0,0.0,17.6,3.6439999999999997
2023-12-10 06:00:39,410.0,47.0,0.0,17.6,3.6439999999999997
2023-12-10 06:05:39,406.0,47.0,0.0,17.7,3.641
2023-12-10 06:10:39,407.0,47.0,0.0,17.8,3.641
2023-12-10 06:15:39,404.0,47.0,0.0,17.8,3.641
2023-12-10 06:20:39,401.0,47.0,0.0,17.8,3.6439999999999997
2023-12-10 06:25:39,409.0,47.0,0.0,17.7,3.6460000000000004
2023-12-10 06:30:39,404.0,47.0,0.0,17.9,3.6439999999999997
2023-12-10 06:35:39,404.0,47.0,0.0,18.0,3.6460000000000004
2023-12-10 06:40:39,404.0,47.0,0.0,17.9,3.6439999999999997
2023-12-10 06:45:39,402.0,47.0,0.0,17.9,3.6439999999999997
2023-12-10 06:50:39,407.0,47.0,0.0,17.8,3.641
2023-12-10 06:55:39,409.0,47.0,0.0,17.7,3.6439999999999997
2023-12-10 07:00:39,406.0,47.0,0.0,17.7,3.6460000000000004
2023-12-10 07:05:39,405.0,47.0,0.0,17.7,3.6439999999999997
2023-12-10 07:10:39,408.0,47.0,0.0,17.7,3.6439999999999997
2023-12-10 07:15:39,410.0,47.0,0.0,17.6,3.6439999999999997
2023-12-10 07:20:39,404.0,48.0,0.0,17.6,3.6460000000000004
2023-12-10 07:25:39,407.0,48.0,0.0,17.6,3.6439999999999997
2023-12-10 07:30:39,407.0,48.0,0.0,17.6,3.641
2023-12-10 07:35:39,404.0,48.0,0.0,17.6,3.6439999999999997
2023-12-10 07:40:39,408.0,48.0,0.0,17.6,3.641
2023-12-10 07:45:39,406.0,48.0,0.0,17.7,3.6460000000000004
2023-12-10 07:50:39,410.0,48.0,0.0,17.7,3.641
2023-12-10 07:55:39,413.0,48.0,0.0,17.6,3.6460000000000004
2023-12-10 08:00:39,408.0,48.0,0.0,17.6,3.641
2023-12-10 08:05:39,412.0,48.0,0.0,17.5,3.6439999999999997
2023-12-10 08:10:39,404.0,48.0,0.0,17.5,3.6460000000000004
2023-12-10 08:15:39,408.0,48.0,0.0,17.5,3.6439999999999997
2023-12-10 08:20:39,406.0,48.0,3.0,17.5,3.6439999999999997
2023-12-10 08:25:39,407.0,48.0,3.0,17.5,3.6439999999999997
2023-12-10 08:30:39,414.0,48.0,3.0,17.4,3.6439999999999997
2023-12-10 08:35:39,412.0,48.0,6.0,17.4,3.6439999999999997
2023-12-10 08:40:39,419.0,48.0,6.0,17.5,3.6439999999999997
2023-12-10 08:45:39,402.0,48.0,10.0,17.5,3.6439999999999997
2023-12-10 08:50:39,408.0,48.0,13.0,17.5,3.6439999999999997
2023-12-10 08:55:39,415.0,48.0,16.0,17.6,3.6439999999999997
2023-12-10 09:00:39,406.0,48.0,20.0,17.5,3.6439999999999997
2023-12-10 09:05:38,412.0,49.0,16.0,17.4,3.6439999999999997
2023-12-10 09:10:39,407.0,49.0,20.0,17.2,3.6439999999999997
2023-12-10 09:15:38,406.0,49.0,23.0,17.1,3.6439999999999997
2023-12-10 09:20:38,411.0,50.0,26.0,17.1,3.6439999999999997
2023-12-10 09:25:39,413.0,50.0,30.0,17.0,3.6439999999999997
2023-12-10 09:30:38,411.0,50.0,37.0,17.0,3.6439999999999997
2023-12-10 09:35:38,403.0,50.0,43.0,17.1,3.6439999999999997
2023-12-10 09:40:38,405.0,50.0,50.0,17.1,3.6439999999999997
2023-12-10 09:45:38,409.0,50.0,53.0,17.2,3.6439999999999997
2023-12-10 09:50:38,400.0,50.0,50.0,17.2,3.6439999999999997
2023-12-10 09:55:38,411.0,50.0,57.0,17.2,3.6439999999999997
2023-12-10 10:00:38,411.0,50.0,67.0,17.1,3.6460000000000004
2023-12-10 10:05:38,406.0,51.0,74.0,17.0,3.6460000000000004
2023-12-10 10:10:38,405.0,51.0,77.0,17.0,3.641
2023-12-10 10:15:38,402.0,51.0,94.0,17.1,3.6439999999999997
2023-12-10 10:20:38,405.0,51.0,121.0,17.1,3.641
2023-12-10 10:25:38,410.0,51.0,144.0,17.1,3.6439999999999997
2023-12-10 10:30:38,416.0,51.0,161.0,17.0,3.6439999999999997
2023-12-10 10:35:38,413.0,51.0,171.0,16.9,3.6439999999999997
2023-12-10 10:40:38,412.0,51.0,188.0,16.9,3.6439999999999997
2023-12-10 10:45:38,407.0,51.0,175.0,16.9,3.6460000000000004
2023-12-10 10:50:38,399.0,51.0,195.0,17.0,3.6439999999999997
2023-12-10 10:55:38,410.0,52.0,279.0,16.9,3.6460000000000004
2023-12-10 11:00:38,401.0,52.0,266.0,16.8,3.6439999999999997
2023-12-10 11:05:38,400.0,52.0,181.0,16.8,3.6439999999999997
2023-12-10 11:10:38,408.0,52.0,367.0,16.8,3.6460000000000004
2023-12-10 11:15:38,409.0,52.0,188.0,16.8,3.6439999999999997
2023-12-10 11:20:38,401.0,52.0,121.0,16.8,3.6439999999999997
2023-12-10 11:25:38,404.0,52.0,101.0,16.8,3.6439999999999997
2023-12-10 11:30:38,415.0,52.0,107.0,16.7,3.6439999999999997
2023-12-10 11:35:38,402.0,52.0,104.0,16.5,3.6460000000000004
2023-12-10 11:40:38,405.0,52.0,107.0,16.5,3.6439999999999997
2023-12-10 11:45:38,400.0,52.0,111.0,16.6,3.6439999999999997
2023-12-10 11:50:38,410.0,51.0,138.0,16.6,3.6460000000000004
2023-12-10 11:55:38,398.0,51.0,138.0,16.7,3.6439999999999997
2023-12-10 12:00:38,402.0,51.0,171.0,16.8,3.6439999999999997
2023-12-10 12:05:38,408.0,50.0,309.0,16.9,3.6439999999999997
2023-12-10 12:10:38,399.0,50.0,272.0,17.0,3.6439999999999997
2023-12-10 12:15:38,400.0,50.0,343.0,17.1,3.6439999999999997
2023-12-10 12:20:38,403.0,50.0,629.0,17.3,3.641
2023-12-10 12:25:38,405.0,49.0,299.0,17.4,3.6439999999999997
2023-12-10 12:30:38,407.0,49.0,218.0,17.5,3.6439999999999997
2023-12-10 12:35:38,394.0,49.0,262.0,17.5,3.641
2023-12-10 12:40:38,408.0,49.0,609.0,17.6,3.641
2023-12-10 12:45:38,399.0,49.0,306.0,17.6,3.641
2023-12-10 12:50:38,401.0,48.0,380.0,17.7,3.6439999999999997
2023-12-10 12:55:38,397.0,48.0,727.0,17.7,3.6439999999999997
2023-12-10 13:00:38,400.0,48.0,252.0,17.8,3.6460000000000004
2023-12-10 13:05:38,397.0,48.0,168.0,17.8,3.6439999999999997
2023-12-10 13:10:38,402.0,48.0,104.0,17.8,3.6439999999999997
2023-12-10 13:15:38,401.0,48.0,84.0,17.8,3.641
2023-12-10 13:20:38,401.0,48.0,77.0,17.8,3.641
2023-12-10 13:25:38,403.0,48.0,87.0,17.8,3.6439999999999997
2023-12-10 13:30:38,400.0,49.0,84.0,17.8,3.641
2023-12-10 13:35:38,399.0,49.0,67.0,17.8,3.6439999999999997
2023-12-10 13:40:38,400.0,49.0,60.0,17.8,3.641
2023-12-10 13:45:38,393.0,49.0,40.0,17.8,3.6439999999999997
2023-12-10 13:50:38,403.0,49.0,43.0,17.8,3.641
2023-12-10 13:55:38,397.0,49.0,63.0,17.9,3.641
2023-12-10 14:00:38,399.0,50.0,67.0,17.9,3.641
2023-12-10 14:05:38,400.0,50.0,57.0,18.0,3.641
2023-12-10 14:10:38,400.0,51.0,57.0,17.9,3.6439999999999997
2023-12-10 14:15:38,400.0,51.0,57.0,18.0,3.6439999999999997
2023-12-10 14:20:38,395.0,51.0,60.0,18.0,3.641
2023-12-10 14:25:38,400.0,51.0,57.0,17.9,3.641
2023-12-10 14:30:38,401.0,51.0,57.0,18.0,3.6439999999999997
2023-12-10 14:35:38,410.0,51.0,60.0,17.9,3.641
2023-12-10 14:40:38,405.0,51.0,53.0,18.0,3.6439999999999997
2023-12-10 14:45:38,402.0,51.0,50.0,18.0,3.641
2023-12-10 14:50:38,401.0,51.0,40.0,18.0,3.641
2023-12-10 14:55:38,405.0,51.0,37.0,18.0,3.641
2023-12-10 15:00:38,395.0,51.0,33.0,18.0,3.641
2023-12-10 15:05:38,399.0,51.0,30.0,18.1,3.641
2023-12-10 15:10:38,401.0,51.0,33.0,18.0,3.6439999999999997
2023-12-10 15:15:38,400.0,51.0,33.0,17.9,3.6439999999999997
2023-12-10 15:20:38,392.0,51.0,26.0,17.9,3.6439999999999997
2023-12-10 15:25:38,401.0,52.0,26.0,17.8,3.6439999999999997
2023-12-10 15:30:38,398.0,52.0,23.0,17.9,3.641
2023-12-10 15:35:38,396.0,52.0,20.0,17.8,3.6439999999999997
2023-12-10 15:40:38,404.0,53.0,20.0,17.8,3.641
2023-12-10 15:45:38,400.0,53.0,20.0,17.8,3.641
2023-12-10 15:50:38,401.0,53.0,16.0,17.8,3.641
2023-12-10 15:55:38,402.0,54.0,13.0,17.8,3.6439999999999997
2023-12-10 16:00:38,401.0,54.0,10.0,17.7,3.6439999999999997
2023-12-10 16:05:38,395.0,54.0,10.0,17.7,3.641
2023-12-10 16:10:38,401.0,54.0,13.0,17.7,3.6460000000000004
2023-12-10 16:15:38,401.0,55.0,10.0,17.7,3.641
2023-12-10 16:20:38,400.0,55.0,6.0,17.7,3.641
2023-12-10 16:25:38,393.0,55.0,6.0,17.6,3.6439999999999997
2023-12-10 16:30:38,395.0,55.0,3.0,17.7,3.6439999999999997
2023-12-10 16:35:38,393.0,55.0,3.0,17.7,3.6439999999999997
2023-12-10 16:40:38,392.0,55.0,3.0,17.7,3.641
2023-12-10 16:45:38,393.0,55.0,3.0,17.7,3.641
2023-12-10 16:50:38,400.0,55.0,3.0,17.7,3.6439999999999997
2023-12-10 16:55:38,401.0,56.0,0.0,17.7,3.6439999999999997
2023-12-10 17:00:38,397.0,56.0,0.0,17.6,3.641
2023-12-10 17:05:38,403.0,56.0,0.0,17.6,3.641
2023-12-10 17:10:38,398.0,56.0,0.0,17.6,3.6439999999999997
2023-12-10 17:15:37,401.0,57.0,0.0,17.6,3.6439999999999997
2023-12-10 17:20:37,398.0,57.0,0.0,17.6,3.641
2023-12-10 17:25:38,406.0,57.0,0.0,17.6,3.641
2023-12-10 17:30:37,407.0,57.0,0.0,17.6,3.6439999999999997
2023-12-10 17:35:37,397.0,57.0,0.0,17.6,3.641
2023-12-10 17:40:37,396.0,58.0,0.0,17.6,3.6439999999999997
2023-12-10 17:45:37,394.0,58.0,0.0,17.6,3.6439999999999997
2023-12-10 17:50:37,405.0,58.0,0.0,17.6,3.6439999999999997
2023-12-10 17:55:37,394.0,59.0,0.0,17.6,3.6439999999999997
2023-12-10 18:00:37,393.0,59.0,0.0,17.6,3.6439999999999997
2023-12-10 18:05:37,403.0,59.0,0.0,17.6,3.6439999999999997
2023-12-10 18:10:37,398.0,59.0,0.0,17.5,3.6439999999999997
2023-12-10 18:15:37,399.0,60.0,0.0,17.6,3.6439999999999997
2023-12-10 18:20:37,399.0,60.0,0.0,17.6,3.6439999999999997
2023-12-10 18:25:37,398.0,60.0,0.0,17.6,3.641
2023-12-10 18:30:37,408.0,60.0,0.0,17.6,3.6439999999999997
2023-12-10 18:35:37,397.0,60.0,0.0,17.6,3.6439999999999997
2023-12-10 18:40:37,408.0,60.0,0.0,17.6,3.641
2023-12-10 18:45:37,404.0,60.0,0.0,17.7,3.641
2023-12-10 18:50:37,398.0,60.0,0.0,17.6,3.641
2023-12-10 18:55:37,403.0,60.0,0.0,17.6,3.641
2023-12-10 19:00:37,397.0,61.0,0.0,17.6,3.641
2023-12-10 19:05:37,397.0,61.0,0.0,17.7,3.6439999999999997
2023-12-10 19:10:37,406.0,61.0,0.0,17.7,3.641
2023-12-10 19:15:37,401.0,61.0,0.0,17.7,3.6439999999999997
2023-12-10 19:20:37,408.0,61.0,0.0,17.7,3.641
2023-12-10 19:25:37,406.0,61.0,0.0,17.7,3.641
2023-12-10 19:30:37,406.0,61.0,0.0,17.8,3.641
2023-12-10 19:35:37,401.0,61.0,0.0,17.8,3.641
2023-12-10 19:40:37,395.0,61.0,0.0,17.8,3.641
2023-12-10 19:45:37,399.0,62.0,0.0,17.8,3.641
2023-12-10 19:50:37,398.0,62.0,0.0,17.8,3.641
2023-12-10 19:55:37,400.0,62.0,0.0,17.9,3.641
2023-12-10 20:00:37,399.0,61.0,0.0,17.9,3.641
2023-12-10 20:05:37,404.0,61.0,0.0,17.9,3.6439999999999997
2023-12-10 20:10:37,400.0,61.0,0.0,18.0,3.641
2023-12-10 20:15:37,402.0,61.0,0.0,18.0,3.6439999999999997
2023-12-10 20:20:37,406.0,61.0,0.0,18.0,3.641
2023-12-10 20:25:37,402.0,61.0,0.0,18.0,3.6439999999999997
2023-12-10 20:30:37,401.0,61.0,0.0,18.0,3.641
2023-12-10 20:35:37,402.0,61.0,0.0,18.1,3.641
2023-12-10 20:40:37,402.0,61.0,0.0,18.2,3.6439999999999997
2023-12-10 20:45:37,399.0,61.0,0.0,18.2,3.641
2023-12-10 20:50:37,400.0,61.0,0.0,18.2,3.641
2023-12-10 20:55:37,401.0,61.0,0.0,18.2,3.641
2023-12-10 21:00:37,410.0,61.0,0.0,18.3,3.641
2023-12-10 21:05:37,404.0,61.0,0.0,18.3,3.6439999999999997
2023-12-10 21:10:37,406.0,61.0,0.0,18.3,3.641
2023-12-10 21:15:37,413.0,61.0,0.0,18.3,3.6439999999999997
2023-12-10 21:20:37,406.0,61.0,0.0,18.3,3.641
2023-12-10 21:25:37,404.0,61.0,0.0,18.3,3.641
2023-12-10 21:30:37,404.0,61.0,0.0,18.4,3.641
2023-12-10 21:35:37,407.0,61.0,0.0,18.4,3.641
2023-12-10 21:40:37,409.0,61.0,0.0,18.4,3.6439999999999997
2023-12-10 21:45:37,408.0,61.0,0.0,18.4,3.641
2023-12-10 21:50:37,412.0,61.0,0.0,18.4,3.641
2023-12-10 21:55:37,404.0,60.0,0.0,18.4,3.641
2023-12-10 22:00:37,403.0,60.0,0.0,18.4,3.641
2023-12-10 22:05:37,409.0,60.0,0.0,18.4,3.6439999999999997
2023-12-10 22:10:37,409.0,60.0,0.0,18.4,3.641
2023-12-10 22:15:37,410.0,60.0,0.0,18.5,3.6439999999999997
2023-12-10 22:20:37,406.0,60.0,0.0,18.5,3.641
2023-12-10 22:25:37,405.0,60.0,0.0,18.6,3.641
2023-12-10 22:30:37,401.0,60.0,0.0,18.6,3.6439999999999997
2023-12-10 22:35:37,402.0,60.0,0.0,18.6,3.641
2023-12-10 22:40:37,408.0,60.0,0.0,18.6,3.641
2023-12-10 22:45:37,412.0,60.0,0.0,18.6,3.641
2023-12-10 22:50:37,401.0,60.0,0.0,18.6,3.641
2023-12-10 22:55:37,403.0,60.0,0.0,18.6,3.641
2023-12-10 23:00:37,414.0,60.0,0.0,18.7,3.6439999999999997
2023-12-10 23:05:37,400.0,60.0,0.0,18.7,3.6439999999999997
2023-12-10 23:10:37,407.0,60.0,0.0,18.6,3.641
2023-12-10 23:15:37,412.0,60.0,0.0,18.7,3.641
2023-12-10 23:20:37,417.0,60.0,0.0,18.7,3.641
2023-12-10 23:25:37,404.0,59.0,0.0,18.7,3.641
2023-12-10 23:30:37,413.0,59.0,0.0,18.7,3.641
2023-12-10 23:35:37,407.0,59.0,0.0,18.7,3.641
2023-12-10 23:40:37,411.0,59.0,0.0,18.7,3.6439999999999997
2023-12-10 23:45:37,406.0,59.0,0.0,18.7,3.6439999999999997
2023-12-10 23:50:37,409.0,59.0,0.0,18.8,3.6439999999999997
2023-12-10 23:55:37,407.0,59.0,0.0,18.7,3.641
2023-12-11 00:00:37,408.0,59.0,0.0,18.8,3.641
2023-12-11 00:05:37,408.0,59.0,0.0,18.8,3.6439999999999997
2023-12-11 00:10:37,396.0,59.0,0.0,18.7,3.641
2023-12-11 00:15:37,407.0,59.0,0.0,18.8,3.641
2023-12-11 00:20:37,407.0,59.0,0.0,18.8,3.641
2023-12-11 00:25:37,401.0,59.0,0.0,18.8,3.641
2023-12-11 00:30:37,409.0,58.0,0.0,18.8,3.641
2023-12-11 00:35:37,410.0,58.0,0.0,18.7,3.641
2023-12-11 00:40:37,404.0,58.0,0.0,18.8,3.641
2023-12-11 00:45:37,408.0,58.0,0.0,18.8,3.6439999999999997
